FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2019-07-04,03:00,WD,,,232.8,,,,,265.43,,265.43
2019-07-04,04:00,WD,,,226.7,,,,,247.27,,247.27
2019-07-04,05:00,WD,,,244.4,,,,,301.58,,301.58
2019-07-04,06:00,WD,,,248.6,,,,,115.84,,115.84
2019-07-04,07:00,WD,,,197.6,,,,,117.75,,117.75
2019-07-04,08:00,WD,,,161.3,,,,,209.12,,209.12
2019-07-04,09:00,WD,,,190.7,,,,,231.46,,231.46
2019-07-04,10:00,WD,,,178.2,,,,,196.42,,196.42
2019-07-04,11:00,WD,,,204.6,,,,,200.78,,200.78
2019-07-04,12:00,WD,,,226.9,,,,,216.61,,216.61
2019-07-04,13:00,WD,,,258.3,,,,,192.3,,192.3
2019-07-04,14:00,WD,,,222.3,,,,,182.28,,182.28
2019-07-04,15:00,WD,,,203.1,,,,,257.95,,257.95
2019-07-04,16:00,WD,,,216.8,,,,,241.45,,241.45
2019-07-04,17:00,WD,,,226.7,,,,,214.03,,214.03
2019-07-04,18:00,WD,,,249.7,,,,,253.15,,253.15
2019-07-04,19:00,WD,,,242.8,,,,,281.44,,281.44
2019-07-04,20:00,WD,,,202.0,,,,,161.24,,161.24
2019-07-04,21:00,WD,,,211.8,,,,,134.82,,134.82
2019-07-04,22:00,WD,,,115.2,,,,,57.43,,57.43
2019-07-04,23:00,WD,,,164.6,,,,,126.17,,126.17
2019-07-05,00:00,WD,,,178.8,,,,,255.01,,255.01
2019-07-05,01:00,WD,,,125.6,,,,,188.88,,188.88
2019-07-05,02:00,WD,,,56.4,,,,,95.98,,95.98
2019-07-05,03:00,WD,,,53.2,,,,,62.04,,62.04
2019-07-05,04:00,WD,,,68.8,,,,,57.65,,57.65
2019-07-05,05:00,WD,,,71.7,,,,,57.44,,57.44
2019-07-05,06:00,WD,,,64.5,,,,,51.83,,51.83
2019-07-05,07:00,WD,,,68.1,,,,,57.83,,57.83
2019-07-05,08:00,WD,,,134.1,,,,,123.8,,123.8
2019-07-05,09:00,WD,,,272.0,,,,,231.9,,231.9
2019-07-05,10:00,WD,,,277.0,,,,,235.74,,235.74
2019-07-05,11:00,WD,,,143.9,,,,,155.32,,155.32
2019-07-05,12:00,WD,,,116.8,,,,,155.05,,155.05
2019-07-05,13:00,WD,,,165.5,,,,,127.09,,127.09
2019-07-05,14:00,WD,,,152.0,,,,,146.31,,146.31
2019-07-05,15:00,WD,,,190.8,,,,,121.7,,121.7
2019-07-05,16:00,WD,,,98.6,,,,,80.05,,80.05
2019-07-05,17:00,WD,,,124.0,,,,,96.83,,96.83
2019-07-05,18:00,WD,,,122.2,,,,,124.54,,124.54
2019-07-05,19:00,WD,,,250.9,,,,,261.94,,261.94
2019-07-05,20:00,WD,,,271.1,,,,,275.71,,275.71
2019-07-05,21:00,WD,,,245.2,,,,,280.93,,280.93
2019-07-05,22:00,WD,,,254.9,,,,,275.67,,275.67
2019-07-05,23:00,WD,,,268.8,,,,,290.85,,290.85
2019-07-06,00:00,WD,,,257.8,,,,,289.94,,289.94
2019-07-06,01:00,WD,,,227.5,,,,,284.42,,284.42
2019-07-06,02:00,WD,,,243.7,,,,,264.71,,264.71
2019-07-06,03:00,WD,,,244.6,,,,,272.61,,272.61
2019-07-06,04:00,WD,,,263.4,,,,,158.72,,158.72
2019-07-06,05:00,WD,,,216.6,,,,,224.25,,224.25
2019-07-06,06:00,WD,,,217.0,,,,,214.31,,214.31
2019-07-06,07:00,WD,,,284.6,,,,,257.43,,257.43
2019-07-06,08:00,WD,,,170.6,,,,,193.38,,193.38
2019-07-06,09:00,WD,,,90.5,,,,,70.17,,70.17
2019-07-06,10:00,WD,,,130.2,,,,,92.71,,92.71
2019-07-06,11:00,WD,,,122.5,,,,,99.96,,99.96
2019-07-06,12:00,WD,,,132.2,,,,,111.4,,111.4
2019-07-06,13:00,WD,,,168.4,,,,,84.55,,84.55
2019-07-06,14:00,WD,,,89.7,,,,,104.93,,104.93
2019-07-06,15:00,WD,,,106.7,,,,,116.43,,116.43
2019-07-06,16:00,WD,,,162.2,,,,,85.23,,85.23
2019-07-06,17:00,WD,,,118.5,,,,,170.49,,170.49
2019-07-06,18:00,WD,,,72.2,,,,,119.33,,119.33
2019-07-06,19:00,WD,,,147.4,,,,,138.87,,138.87
2019-07-06,20:00,WD,,,192.7,,,,,205.61,,205.61
2019-07-06,21:00,WD,,,247.5,,,,,239.05,,239.05
2019-07-06,22:00,WD,,,243.7,,,,,268.74,,268.74
2019-07-06,23:00,WD,,,242.0,,,,,271.61,,271.61
2019-07-07,00:00,WD,,,234.4,,,,,253.57,,253.57
2019-07-07,01:00,WD,,,162.5,,,,,172.2,,172.2
2019-07-07,02:00,WD,,,214.9,,,,,201.79,,201.79
2019-07-07,03:00,WD,,,251.1,,,,,244.47,,244.47
2019-07-07,04:00,WD,,,178.9,,,,,216.96,,216.96
2019-07-07,05:00,WD,,,177.2,,,,,219.54,,219.54
2019-07-07,06:00,WD,,,123.8,,,,,217.13,,217.13
2019-07-07,07:00,WD,,,229.4,,,,,193.63,,193.63
2019-07-07,08:00,WD,,,141.3,,,,,158.5,,158.5
2019-07-07,09:00,WD,,,72.2,,,,,86.25,,86.25
2019-07-07,10:00,WD,,,136.1,,,,,147.19,,147.19
2019-07-07,11:00,WD,,,113.3,,,,,125.47,,125.47
2019-07-07,12:00,WD,,,89.2,,,,,119.01,,119.01
2019-07-07,13:00,WD,,,176.6,,,,,109.85,,109.85
2019-07-07,14:00,WD,,,192.1,,,,,155.03,,155.03
2019-07-07,15:00,WD,,,150.6,,,,,136.01,,136.01
2019-07-07,16:00,WD,,,165.4,,,,,128.01,,128.01
2019-07-07,17:00,WD,,,164.5,,,,,155.63,,155.63
2019-07-07,18:00,WD,,,123.4,,,,,247.53,,247.53
2019-07-07,19:00,WD,,,226.5,,,,,271.93,,271.93
2019-07-07,20:00,WD,,,233.1,,,,,255.12,,255.12
2019-07-07,21:00,WD,,,232.6,,,,,228.05,,228.05
2019-07-07,22:00,WD,,,254.3,,,,,275.26,,275.26
2019-07-07,23:00,WD,,,244.2,,,,,284.4,,284.4
2019-07-08,00:00,WD,,,246.4,,,,,276.04,,276.04
2019-07-08,01:00,WD,,,262.5,,,,,282.49,,282.49
2019-07-08,02:00,WD,,,248.7,,,,,280.01,,280.01
2019-07-08,03:00,WD,,,226.6,,,,,270.26,,270.26
2019-07-08,04:00,WD,,,239.3,,,,,291.32,,291.32
2019-07-08,05:00,WD,,,208.3,,,,,237.28,,237.28
2019-07-08,06:00,WD,,,163.2,,,,,283.77,,283.77
2019-07-08,07:00,WD,,,245.3,,,,,259.72,,259.72
2019-07-08,08:00,WD,,,209.9,,,,,213.39,,213.39
2019-07-08,09:00,WD,,,176.9,,,,,171.29,,171.29
2019-07-08,10:00,WD,,,141.2,,,,,135.57,,135.57
2019-07-08,11:00,WD,,,267.7,,,,,127.72,,127.72
2019-07-08,12:00,WD,,,261.9,,,,,168.64,,168.64
2019-07-08,13:00,WD,,,230.6,,,,,195.37,,195.37
2019-07-08,14:00,WD,,,184.8,,,,,165.54,,165.54
2019-07-08,15:00,WD,,,192.2,,,,,213.63,,213.63
2019-07-08,16:00,WD,,,242.8,,,,,202.83,,202.83
2019-07-08,17:00,WD,,,227.9,,,,,210.47,,210.47
2019-07-08,18:00,WD,,,250.9,,,,,272.05,,272.05
2019-07-08,19:00,WD,,,173.3,,,,,128.61,,128.61
2019-07-08,20:00,WD,,,248.8,,,,,222.11,,222.11
2019-07-08,21:00,WD,,,311.2,,,,,302.85,,302.85
2019-07-08,22:00,WD,,,253.0,,,,,271.35,,271.35
2019-07-08,23:00,WD,,,127.8,,,,,166.07,,166.07
2019-07-09,00:00,WD,,,190.0,,,,,73.79,,73.79
2019-07-09,01:00,WD,,,152.1,,,,,158.41,,158.41
2019-07-09,02:00,WD,,,182.1,,,,,264.02,,264.02
2019-07-09,03:00,WD,,,189.4,,,,,277.12,,277.12
2019-07-09,04:00,WD,,,195.0,,,,,235.43,,235.43
2019-07-09,05:00,WD,,,111.0,,,,,268.04,,268.04
2019-07-09,06:00,WD,,,148.6,,,,,261.86,,261.86
2019-07-09,07:00,WD,,,122.6,,,,,226.78,,226.78
2019-07-09,08:00,WD,,,62.5,,,,,173.87,,173.87
2019-07-09,09:00,WD,,,135.0,,,,,133.65,,133.65
2019-07-09,10:00,WD,,,189.0,,,,,108.47,,108.47
2019-07-09,11:00,WD,,,213.0,,,,,124.02,,124.02
2019-07-09,12:00,WD,,,201.7,,,,,153.29,,153.29
2019-07-09,13:00,WD,,,263.3,,,,,224.34,,224.34
2019-07-09,14:00,WD,,,241.5,,,,,208.87,,208.87
2019-07-09,15:00,WD,,,234.0,,,,,253.84,,253.84
2019-07-09,16:00,WD,,,236.2,,,,,169.91,,169.91
2019-07-09,17:00,WD,,,269.5,,,,,242.33,,242.33
2019-07-09,18:00,WD,,,168.2,,,,,212.59,,212.59
2019-07-09,19:00,WD,,,202.0,,,,,181.84,,181.84
2019-07-09,20:00,WD,,,209.0,,,,,257.39,,257.39
2019-07-09,21:00,WD,,,170.2,,,,,191.17,,191.17
2019-07-09,22:00,WD,,,257.6,,,,,245.52,,245.52
2019-07-09,23:00,WD,,,222.8,,,,,243.02,,243.02
2019-07-10,00:00,WD,,,253.0,,,,,237.94,,237.94
2019-07-10,01:00,WD,,,268.9,,,,,293.25,,293.25
2019-07-10,02:00,WD,,,,,,,,237.18,,237.18
2019-07-10,03:00,WD,,,,,,,,150.65,,150.65
2019-07-10,04:00,WD,,,,,,,,124.47,,124.47
2019-07-10,05:00,WD,,,,,,,,174.59,,174.59
2019-07-10,06:00,WD,,,,,,,,198.26,,198.26
2019-07-10,07:00,WD,,,,,,,,194.02,,194.02
2019-07-10,08:00,WD,,,,,,,,75.16,,75.16
2019-07-10,09:00,WD,,,,,,,,105.99,,105.99
2019-07-10,10:00,WD,,,,,,,,164.78,,164.78
2019-07-10,11:00,WD,,,221.0,,,,,193.94,,193.94
2019-07-10,12:00,WD,,,241.9,,,,,154.07,,154.07
2019-07-10,13:00,WD,,,192.6,,,,,115.09,,115.09
2019-07-10,14:00,WD,,,224.8,,,,,157.53,,157.53
2019-07-10,15:00,WD,,,174.0,,,,,166.16,,166.16
2019-07-10,16:00,WD,,,197.5,,,,,130.05,,130.05
2019-07-10,17:00,WD,,,223.2,,,,,149.73,,149.73
2019-07-10,18:00,WD,,,206.4,,,,,220.8,,220.8
2019-07-10,19:00,WD,,,222.8,,,,,259.95,,259.95
2019-07-10,20:00,WD,,,245.5,,,,,260.81,,260.81
2019-07-10,21:00,WD,,,246.6,,,,,266.5,,266.5
2019-07-10,22:00,WD,,,247.0,,,,,257.91,,257.91
2019-07-10,23:00,WD,,,239.6,,,,,246.79,,246.79
2019-07-11,00:00,WD,,,144.1,,,,,199.64,,199.64
2019-07-11,01:00,WD,,,207.8,,,,,206.25,,206.25
2019-07-11,02:00,WD,,,238.7,,,,,202.45,,202.45
2019-07-11,03:00,WD,,,161.3,,,,,212.46,,212.46
2019-07-11,04:00,WD,,,185.8,,,,,59.82,,59.82
2019-07-11,05:00,WD,,,44.2,,,,,58.35,,58.35
2019-07-11,06:00,WD,,,67.4,,,,,135.82,,135.82
2019-07-11,07:00,WD,,,120.3,,,,,279.8,,279.8
2019-07-11,08:00,WD,,,111.8,,,,,189.11,,189.11
2019-07-11,09:00,WD,,,137.6,,,,,95.87,,95.87
2019-07-11,10:00,WD,,,164.8,,,,,146.71,,146.71
2019-07-11,11:00,WD,,,101.1,,,,,125.18,,125.18
2019-07-11,12:00,WD,,,89.8,,,,,114.18,,114.18
2019-07-11,13:00,WD,,,119.0,,,,,152.85,,152.85
2019-07-11,14:00,WD,,,174.8,,,,,164.08,,164.08
2019-07-11,15:00,WD,,,230.8,,,,,178.54,,178.54
2019-07-11,16:00,WD,,,199.9,,,,,174.64,,174.64
2019-07-11,17:00,WD,,,192.1,,,,,202.38,,202.38
2019-07-11,18:00,WD,,,185.0,,,,,211.37,,211.37
2019-07-11,19:00,WD,,,228.1,,,,,238.85,,238.85
2019-07-11,20:00,WD,,,227.6,,,,,241.37,,241.37
2019-07-11,21:00,WD,,,243.9,,,,,252.3,,252.3
2019-07-11,22:00,WD,,,256.5,,,,,232.9,,232.9
2019-07-11,23:00,WD,,,243.9,,,,,226.98,,226.98
2019-07-12,00:00,WD,,,256.3,,,,,226.15,,226.15
2019-07-12,01:00,WD,,,249.2,,,,,203.98,,203.98
2019-07-12,02:00,WD,,,257.5,,,,,215.64,,215.64
2019-07-12,03:00,WD,,,242.9,,,,,242.27,,242.27
2019-07-12,04:00,WD,,,218.8,,,,,169.41,,169.41
2019-07-12,05:00,WD,,,202.5,,,,,104.71,,104.71
2019-07-12,06:00,WD,,,146.4,,,,,110.21,,110.21
2019-07-12,07:00,WD,,,170.1,,,,,209.81,,209.81
2019-07-12,08:00,WD,,,136.9,,,,,148.03,,148.03
2019-07-12,09:00,WD,,,225.0,,,,,158.45,,158.45
2019-07-12,10:00,WD,,,103.6,,,,,91.62,,91.62
2019-07-12,11:00,WD,,,83.2,,,,,96.89,,96.89
2019-07-12,12:00,WD,,,66.6,,,,,131.47,,131.47
2019-07-12,13:00,WD,,,113.1,,,,,130.54,,130.54
2019-07-12,14:00,WD,,,93.1,,,,,143.57,,143.57
2019-07-12,15:00,WD,,,154.9,,,,,135.39,,135.39
2019-07-12,16:00,WD,,,155.6,,,,,125.92,,125.92
2019-07-12,17:00,WD,,,189.3,,,,,188.44,,188.44
2019-07-12,18:00,WD,,,211.3,,,,,199.8,,199.8
2019-07-12,19:00,WD,,,227.4,,,,,249.39,,249.39
2019-07-12,20:00,WD,,,241.6,,,,,261.37,,261.37
2019-07-12,21:00,WD,,,242.9,,,,,256.01,,256.01
2019-07-12,22:00,WD,,,251.5,,,,,255.29,,255.29
2019-07-12,23:00,WD,,,233.5,,,,,254.89,,254.89
2019-07-13,00:00,WD,,,222.2,,,,,295.2,,295.2
2019-07-13,01:00,WD,,,231.6,,,,,272.93,,272.93
2019-07-13,02:00,WD,,,244.2,,,,,297.14,,297.14
2019-07-13,03:00,WD,,,227.6,,,,,273.39,,273.39
2019-07-13,04:00,WD,,,246.8,,,,,287.76,,287.76
2019-07-13,05:00,WD,,,267.1,,,,,287.96,,287.96
2019-07-13,06:00,WD,,,194.3,,,,,133.58,,133.58
2019-07-13,07:00,WD,,,203.0,,,,,53.83,,53.83
2019-07-13,08:00,WD,,,125.4,,,,,56.14,,56.14
2019-07-13,09:00,WD,,,82.5,,,,,102.17,,102.17
2019-07-13,10:00,WD,,,208.7,,,,,91.2,,91.2
2019-07-13,11:00,WD,,,109.4,,,,,83.37,,83.37
2019-07-13,12:00,WD,,,111.7,,,,,88.59,,88.59
2019-07-13,13:00,WD,,,179.4,,,,,100.75,,100.75
2019-07-13,14:00,WD,,,89.6,,,,,109.33,,109.33
2019-07-13,15:00,WD,,,130.7,,,,,222.0,,222.0
2019-07-13,16:00,WD,,,241.7,,,,,245.32,,245.32
2019-07-13,17:00,WD,,,255.3,,,,,276.71,,276.71
2019-07-13,18:00,WD,,,263.0,,,,,271.52,,271.52
2019-07-13,19:00,WD,,,251.1,,,,,255.86,,255.86
2019-07-13,20:00,WD,,,239.2,,,,,237.21,,237.21
2019-07-13,21:00,WD,,,246.3,,,,,246.08,,246.08
2019-07-13,22:00,WD,,,244.2,,,,,252.55,,252.55
2019-07-13,23:00,WD,,,235.3,,,,,236.83,,236.83
2019-07-14,00:00,WD,,,262.8,,,,,254.99,,254.99
2019-07-14,01:00,WD,,,240.7,,,,,283.46,,283.46
2019-07-14,02:00,WD,,,98.1,,,,,95.27,,95.27
2019-07-14,03:00,WD,,,212.6,,,,,156.16,,156.16
2019-07-14,04:00,WD,,,272.3,,,,,139.48,,139.48
2019-07-14,05:00,WD,,,183.5,,,,,235.81,,235.81
2019-07-14,06:00,WD,,,169.9,,,,,213.91,,213.91
2019-07-14,07:00,WD,,,122.5,,,,,133.42,,133.42
2019-07-14,08:00,WD,,,126.3,,,,,108.24,,108.24
2019-07-14,09:00,WD,,,64.1,,,,,112.91,,112.91
2019-07-14,10:00,WD,,,181.6,,,,,127.19,,127.19
2019-07-14,11:00,WD,,,205.5,,,,,149.2,,149.2
2019-07-14,12:00,WD,,,261.9,,,,,129.9,,129.9
2019-07-14,13:00,WD,,,250.7,,,,,212.93,,212.93
2019-07-14,14:00,WD,,,142.3,,,,,220.95,,220.95
2019-07-14,15:00,WD,,,184.3,,,,,221.37,,221.37
2019-07-14,16:00,WD,,,225.7,,,,,184.22,,184.22
2019-07-14,17:00,WD,,,210.9,,,,,184.45,,184.45
2019-07-14,18:00,WD,,,158.9,,,,,241.16,,241.16
2019-07-14,19:00,WD,,,235.3,,,,,262.83,,262.83
2019-07-14,20:00,WD,,,244.1,,,,,251.26,,251.26
2019-07-14,21:00,WD,,,236.0,,,,,215.07,,215.07
2019-07-14,22:00,WD,,,250.3,,,,,184.32,,184.32
2019-07-14,23:00,WD,,,243.3,,,,,141.53,,141.53
2019-07-15,00:00,WD,,,212.2,,,,,305.34,,305.34
2019-07-15,01:00,WD,,,211.9,,,,,280.0,,280.0
2019-07-15,02:00,WD,,,192.9,,,,,141.16,,141.16
2019-07-15,03:00,WD,,,113.2,,,,,73.38,,73.38
2019-07-15,04:00,WD,,,286.1,,,,,224.58,,224.58
2019-07-15,05:00,WD,,,261.5,,,,,298.79,,298.79
2019-07-15,06:00,WD,,,180.1,,,,,157.99,,157.99
2019-07-15,07:00,WD,,,43.4,,,,,73.88,,73.88
2019-07-15,08:00,WD,,,56.4,,,,,60.1,,60.1
2019-07-15,09:00,WD,,,60.9,,,,,68.87,,68.87
2019-07-15,10:00,WD,,,59.1,,,,,60.85,,60.85
2019-07-15,11:00,WD,,,76.3,,,,,96.9,,96.9
2019-07-15,12:00,WD,,,90.7,,,,,98.25,,98.25
2019-07-15,13:00,WD,,,141.4,,,,,118.39,,118.39
2019-07-15,14:00,WD,,,151.5,,,,,133.2,,133.2
2019-07-15,15:00,WD,,,182.3,,,,,129.41,,129.41
2019-07-15,16:00,WD,,,166.3,,,,,161.43,,161.43
2019-07-15,17:00,WD,,,146.7,,,,,180.66,,180.66
2019-07-15,18:00,WD,,,205.8,,,,,210.4,,210.4
2019-07-15,19:00,WD,,,269.5,,,,,243.27,,243.27
2019-07-15,20:00,WD,,,102.7,,,,,178.17,,178.17
2019-07-15,21:00,WD,,,160.5,,,,,141.74,,141.74
2019-07-15,22:00,WD,,,175.4,,,,,232.44,,232.44
2019-07-15,23:00,WD,,,65.2,,,,,119.97,,119.97
2019-07-16,00:00,WD,,,76.5,,,,,139.79,,139.79
2019-07-16,01:00,WD,,,98.6,,,,,201.0,,201.0
2019-07-16,02:00,WD,,,113.2,,,,,161.71,,161.71
2019-07-16,03:00,WD,,,244.7,,,,,112.86,,112.86
2019-07-16,04:00,WD,,,224.8,,,,,202.49,,202.49
2019-07-16,05:00,WD,,,148.8,,,,,214.21,,214.21
2019-07-16,06:00,WD,,,172.8,,,,,172.33,,172.33
2019-07-16,07:00,WD,,,170.9,,,,,250.76,,250.76
2019-07-16,08:00,WD,,,156.0,,,,,273.36,,273.36
2019-07-16,09:00,WD,,,63.7,,,,,73.85,,73.85
2019-07-16,10:00,WD,,,82.9,,,,,105.84,,105.84
2019-07-16,11:00,WD,,,105.0,,,,,107.39,,107.39
2019-07-16,12:00,WD,,,107.6,,,,,122.34,,122.34
2019-07-16,13:00,WD,,,115.0,,,,,85.73,,85.73
2019-07-16,14:00,WD,,,92.5,,,,,102.1,,102.1
2019-07-16,15:00,WD,,,198.8,,,,,116.95,,116.95
2019-07-16,16:00,WD,,,201.9,,,,,145.11,,145.11
2019-07-16,17:00,WD,,,142.9,,,,,128.37,,128.37
2019-07-16,18:00,WD,,,71.8,,,,,96.25,,96.25
2019-07-16,19:00,WD,,,151.3,,,,,172.57,,172.57
2019-07-16,20:00,WD,,,235.8,,,,,211.88,,211.88
2019-07-16,21:00,WD,,,244.4,,,,,264.67,,264.67
2019-07-16,22:00,WD,,,258.5,,,,,283.15,,283.15
2019-07-16,23:00,WD,,,253.7,,,,,257.06,,257.06
2019-07-17,00:00,WD,,,131.4,,,,,179.59,,179.59
2019-07-17,01:00,WD,,,153.0,,,,,201.99,,201.99
2019-07-17,02:00,WD,,,181.9,,,,,255.41,,255.41
2019-07-17,03:00,WD,,,139.8,,,,,151.9,,151.9
2019-07-17,04:00,WD,,,141.4,,,,,100.43,,100.43
2019-07-17,05:00,WD,,,213.8,,,,,232.74,,232.74
2019-07-17,06:00,WD,,,185.0,,,,,181.84,,181.84
2019-07-17,07:00,WD,,,88.1,,,,,130.85,,130.85
2019-07-17,08:00,WD,,,55.1,,,,,88.65,,88.65
2019-07-17,09:00,WD,,,66.7,,,,,107.97,,107.97
2019-07-17,10:00,WD,,,135.4,,,,,96.36,,96.36
2019-07-17,11:00,WD,,,99.4,,,,,130.34,,130.34
2019-07-17,12:00,WD,,,140.6,,,,,113.69,,113.69
2019-07-17,13:00,WD,,,124.9,,,,,136.6,,136.6
2019-07-17,14:00,WD,,,151.6,,,,,150.96,,150.96
2019-07-17,15:00,WD,,,256.7,,,,,191.65,,191.65
2019-07-17,16:00,WD,,,237.7,,,,,195.13,,195.13
2019-07-17,17:00,WD,,,171.1,,,,,174.45,,174.45
2019-07-17,18:00,WD,,,182.3,,,,,137.83,,137.83
2019-07-17,19:00,WD,,,235.4,,,,,222.14,,222.14
2019-07-17,20:00,WD,,,227.7,,,,,265.41,,265.41
2019-07-17,21:00,WD,,,221.6,,,,,283.94,,283.94
2019-07-17,22:00,WD,,,97.8,,,,,179.32,,179.32
2019-07-17,23:00,WD,,,221.5,,,,,137.87,,137.87
2019-07-18,00:00,WD,,,221.0,,,,,210.54,,210.54
2019-07-18,01:00,WD,,,77.8,,,,,156.0,,156.0
2019-07-18,02:00,WD,,,255.9,,,,,247.5,,247.5
2019-07-18,03:00,WD,,,133.2,,,,,280.46,,280.46
2019-07-18,04:00,WD,,,157.6,,,,,246.33,,246.33
2019-07-18,05:00,WD,,,200.2,,,,,213.18,,213.18
2019-07-18,06:00,WD,,,62.1,,,,,81.65,,81.65
2019-07-18,07:00,WD,,,61.4,,,,,144.62,,144.62
2019-07-18,08:00,WD,,,70.5,,,,,241.2,,241.2
2019-07-18,09:00,WD,,,209.5,,,,,158.33,,158.33
2019-07-18,10:00,WD,,,128.1,,,,,127.15,,127.15
2019-07-18,11:00,WD,,,136.1,,,,,103.98,,103.98
2019-07-18,12:00,WD,,,177.4,,,,,111.25,,111.25
2019-07-18,13:00,WD,,,212.6,,,,,120.57,,120.57
2019-07-18,14:00,WD,,,206.8,,,,,196.38,,196.38
2019-07-18,15:00,WD,,,223.3,,,,,121.97,,121.97
2019-07-18,16:00,WD,,,235.1,,,,,225.28,,225.28
2019-07-18,17:00,WD,,,186.6,,,,,230.35,,230.35
2019-07-18,18:00,WD,,,249.8,,,,,261.02,,261.02
2019-07-18,19:00,WD,,,176.1,,,,,223.04,,223.04
2019-07-18,20:00,WD,,,111.7,,,,,131.76,,131.76
2019-07-18,21:00,WD,,,134.6,,,,,262.26,,262.26
2019-07-18,22:00,WD,,,77.5,,,,,258.8,,258.8
2019-07-18,23:00,WD,,,96.4,,,,,272.79,,272.79
2019-07-19,00:00,WD,,,74.5,,,,,272.83,,272.83
2019-07-19,01:00,WD,,,162.8,,,,,222.96,,222.96
2019-07-19,02:00,WD,,,232.2,,,,,254.06,,254.06
2019-07-19,03:00,WD,,,253.8,,,,,261.53,,261.53
2019-07-19,04:00,WD,,,234.9,,,,,300.42,,300.42
2019-07-19,05:00,WD,,,199.3,,,,,185.63,,185.63
2019-07-19,06:00,WD,,,241.8,,,,,264.91,,264.91
2019-07-19,07:00,WD,,,231.9,,,,,120.43,,120.43
2019-07-19,08:00,WD,,,137.6,,,,,151.55,,151.55
2019-07-19,09:00,WD,,,126.9,,,,,111.01,,111.01
2019-07-19,10:00,WD,,,131.9,,,,,70.37,,70.37
2019-07-19,11:00,WD,,,136.2,,,,,63.83,,63.83
2019-07-19,12:00,WD,,,168.0,,,,,103.22,,103.22
2019-07-19,13:00,WD,,,133.4,,,,,119.03,,119.03
2019-07-19,14:00,WD,,,117.9,,,,,176.7,,176.7
2019-07-19,15:00,WD,,,137.3,,,,,114.68,,114.68
2019-07-19,16:00,WD,,,88.8,,,,,165.12,,165.12
2019-07-19,17:00,WD,,,145.8,,,,,270.55,,270.55
2019-07-19,18:00,WD,,,249.3,,,,,275.75,,275.75
2019-07-19,19:00,WD,,,175.1,,,,,268.81,,268.81
2019-07-19,20:00,WD,,,243.4,,,,,129.96,,129.96
2019-07-19,21:00,WD,,,247.9,,,,,273.03,,273.03
2019-07-19,22:00,WD,,,105.2,,,,,141.36,,141.36
2019-07-19,23:00,WD,,,101.1,,,,,54.94,,54.94
2019-07-20,00:00,WD,,,293.1,,,,,85.11,,85.11
2019-07-20,01:00,WD,,,60.9,,,,,130.06,,130.06
2019-07-20,02:00,WD,,,119.2,,,,,66.89,,66.89
2019-07-20,03:00,WD,,,185.8,,,,,168.96,,168.96
2019-07-20,04:00,WD,,,239.0,,,,,247.74,,247.74
2019-07-20,05:00,WD,,,179.4,,,,,72.66,,72.66
2019-07-20,06:00,WD,,,200.3,,,,,187.7,,187.7
2019-07-20,07:00,WD,,,154.1,,,,,63.93,,63.93
2019-07-20,08:00,WD,,,72.4,,,,,49.15,,49.15
2019-07-20,09:00,WD,,,73.4,,,,,72.51,,72.51
2019-07-20,10:00,WD,,,66.4,,,,,97.34,,97.34
2019-07-20,11:00,WD,,,112.9,,,,,103.14,,103.14
2019-07-20,12:00,WD,,,109.6,,,,,118.3,,118.3
2019-07-20,13:00,WD,,,152.1,,,,,135.47,,135.47
2019-07-20,14:00,WD,,,115.0,,,,,134.46,,134.46
2019-07-20,15:00,WD,,,172.9,,,,,131.11,,131.11
2019-07-20,16:00,WD,,,241.8,,,,,142.02,,142.02
2019-07-20,17:00,WD,,,168.5,,,,,241.09,,241.09
2019-07-20,18:00,WD,,,231.2,,,,,226.18,,226.18
2019-07-20,19:00,WD,,,236.9,,,,,245.66,,245.66
2019-07-20,20:00,WD,,,212.0,,,,,268.49,,268.49
2019-07-20,21:00,WD,,,224.8,,,,,242.19,,242.19
2019-07-20,22:00,WD,,,251.3,,,,,235.85,,235.85
2019-07-20,23:00,WD,,,286.2,,,,,199.3,,199.3
2019-07-21,00:00,WD,,,162.6,,,,,69.91,,69.91
2019-07-21,01:00,WD,,,317.5,,,,,132.46,,132.46
2019-07-21,02:00,WD,,,91.8,,,,,50.15,,50.15
2019-07-21,03:00,WD,,,257.6,,,,,59.42,,59.42
2019-07-21,04:00,WD,,,152.3,,,,,68.52,,68.52
2019-07-21,05:00,WD,,,289.2,,,,,74.71,,74.71
2019-07-21,06:00,WD,,,119.9,,,,,55.64,,55.64
2019-07-21,07:00,WD,,,54.8,,,,,65.82,,65.82
2019-07-21,08:00,WD,,,99.4,,,,,71.64,,71.64
2019-07-21,09:00,WD,,,72.4,,,,,74.63,,74.63
2019-07-21,10:00,WD,,,74.2,,,,,122.48,,122.48
2019-07-21,11:00,WD,,,132.5,,,,,141.65,,141.65
2019-07-21,12:00,WD,,,127.0,,,,,149.81,,149.81
2019-07-21,13:00,WD,,,195.8,,,,,159.74,,159.74
2019-07-21,14:00,WD,,,251.7,,,,,173.48,,173.48
2019-07-21,15:00,WD,,,111.6,,,,,125.15,,125.15
2019-07-21,16:00,WD,,,195.7,,,,,86.4,,86.4
2019-07-21,17:00,WD,,,164.7,,,,,163.74,,163.74
